Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2022,7,21,5,30,0,0,0,88.93,16.6,18.5,1.8,1008,0.6000000000000001,104.08
2022,7,21,6,30,0,0,0,89.35000000000001,16,17.8,1.9000000000000001,1008,0.6000000000000001,109.91
2022,7,21,7,30,0,0,0,91.56,15.5,16.900000000000002,1.9000000000000001,1008,0.6000000000000001,113.43
2022,7,21,8,30,0,0,0,94.47,14.9,15.8,1.9000000000000001,1008,0.6000000000000001,114.26
2022,7,21,9,30,0,0,0,96.53,14.3,14.8,1.9000000000000001,1008,0.6000000000000001,112.28
2022,7,21,10,30,0,0,0,97.07000000000001,13.600000000000001,14.100000000000001,1.9000000000000001,1008,0.5,107.74000000000001
2022,7,21,11,30,0,0,0,95.94,13.200000000000001,13.8,1.9000000000000001,1008,0.5,101.10000000000001
2022,7,21,12,30,0,0,0,91.02,12.9,14.3,1.9000000000000001,1008,0.30000000000000004,92.89
2022,7,21,13,30,37,74,324,84.74,13.4,16,1.9000000000000001,1008,0.2,83.44
2022,7,21,14,30,83,224,496,76.06,13.8,18.1,1.9000000000000001,1009,0.2,73.46000000000001
2022,7,21,15,30,88,411,713,68.81,14.100000000000001,20,1.9000000000000001,1009,0.2,63.03
2022,7,21,16,30,89,590,823,63.49,14.5,21.700000000000003,2,1008,0.30000000000000004,52.52
2022,7,21,17,30,92,742,879,59.15,14.9,23.3,2.1,1008,0.4,42.35
2022,7,21,18,30,142,814,804,55.69,15.200000000000001,24.700000000000003,2.1,1008,0.5,33.27
2022,7,21,19,30,134,898,855,53.97,15.600000000000001,25.6,2.2,1008,0.6000000000000001,26.73
2022,7,21,20,30,104,932,914,52.95,15.9,26.3,2.2,1007,0.6000000000000001,25.02
2022,7,21,21,30,140,867,832,52.77,16.2,26.6,2.2,1007,0.7000000000000001,29.05
2022,7,21,22,30,180,759,724,53.300000000000004,16.2,26.5,2.2,1006,0.7000000000000001,36.910000000000004
2022,7,21,23,30,205,600,575,55.27,16.2,25.900000000000002,2.2,1006,0.8,46.58
2022,7,22,0,30,158,456,547,58.68,16.3,24.900000000000002,2.2,1006,0.8,56.97
2022,7,22,1,30,64,341,724,65.72,16.400000000000002,23.200000000000003,2.2,1006,0.7000000000000001,67.51
2022,7,22,2,30,47,164,555,79.57000000000001,16.900000000000002,20.6,2.1,1006,0.5,77.81
2022,7,22,3,30,18,26,184,90.89,16.6,18.1,2.1,1007,0.30000000000000004,87.43
2022,7,22,4,30,0,0,0,93.35000000000001,15.5,16.6,2,1007,0.30000000000000004,96.61
2022,7,22,5,30,0,0,0,93.58,14.8,15.8,2,1007,0.30000000000000004,104.24000000000001
2022,7,22,6,30,0,0,0,93.09,14.3,15.4,2,1008,0.2,110.09
2022,7,22,7,30,0,0,0,93.52,13.9,14.9,1.9000000000000001,1008,0.2,113.62
2022,7,22,8,30,0,0,0,94.25,13.5,14.4,1.9000000000000001,1008,0.2,114.45
2022,7,22,9,30,0,0,0,93.37,13.100000000000001,14.200000000000001,1.8,1008,0.2,112.47
2022,7,22,10,30,0,0,0,93.24,12.9,14,1.8,1009,0.2,107.92
2022,7,22,11,30,0,0,0,92.72,12.700000000000001,13.9,1.7000000000000002,1009,0.2,101.27
2022,7,22,12,30,0,0,0,90.55,12.600000000000001,14.100000000000001,1.7000000000000002,1009,0.2,93.05
2022,7,22,13,30,27,34,61,86,12.600000000000001,14.9,1.7000000000000002,1009,0.30000000000000004,83.58
2022,7,22,14,30,72,72,0,79.61,12.3,15.8,1.7000000000000002,1010,0.4,73.60000000000001
2022,7,22,15,30,119,119,0,72.47,12.100000000000001,17.1,1.7000000000000002,1010,0.4,63.17
2022,7,22,16,30,213,217,6,66.97,12.3,18.5,1.7000000000000002,1010,0.4,52.660000000000004
2022,7,22,17,30,351,381,41,61.82,12.5,20,1.7000000000000002,1010,0.4,42.5
2022,7,22,18,30,368,506,165,57.93,12.9,21.5,1.7000000000000002,1010,0.4,33.43
2022,7,22,19,30,444,522,88,55.07,13.200000000000001,22.700000000000003,1.8,1009,0.4,26.92
2022,7,22,20,30,179,846,737,53,13.5,23.6,1.8,1009,0.5,25.22
2022,7,22,21,30,92,906,933,51.96,13.600000000000001,24.1,1.8,1008,0.6000000000000001,29.22
2022,7,22,22,30,88,817,913,52.27,13.8,24.200000000000003,1.9000000000000001,1008,0.7000000000000001,37.06
2022,7,22,23,30,83,684,877,54.27,14,23.8,1.9000000000000001,1008,0.7000000000000001,46.71
2022,7,23,0,30,76,521,820,57.89,14.3,23,2,1008,0.8,57.1
2022,7,23,1,30,64,340,724,65.17,14.700000000000001,21.5,2,1008,0.7000000000000001,67.63
2022,7,23,2,30,48,162,544,78.88,15.3,19.1,2,1008,0.6000000000000001,77.94
2022,7,23,3,30,18,25,163,88.60000000000001,15,16.900000000000002,2,1009,0.5,87.56
2022,7,23,4,30,0,0,0,90.39,14.3,15.9,2,1009,0.5,96.77
2022,7,23,5,30,0,0,0,92.02,13.8,15.100000000000001,1.9000000000000001,1010,0.5,104.42
2022,7,23,6,30,0,0,0,93.24,13.3,14.4,1.9000000000000001,1010,0.4,110.27
2022,7,23,7,30,0,0,0,94.53,12.8,13.700000000000001,1.8,1010,0.30000000000000004,113.82000000000001
2022,7,23,8,30,0,0,0,95.12,12.3,13.100000000000001,1.8,1010,0.30000000000000004,114.66
2022,7,23,9,30,0,0,0,95.32000000000001,11.9,12.600000000000001,1.7000000000000002,1010,0.30000000000000004,112.67
2022,7,23,10,30,0,0,0,95.26,11.5,12.200000000000001,1.7000000000000002,1010,0.30000000000000004,108.11
2022,7,23,11,30,0,0,0,94.45,11.100000000000001,12,1.7000000000000002,1010,0.30000000000000004,101.45
2022,7,23,12,30,0,0,0,90.62,10.9,12.4,1.7000000000000002,1010,0.4,93.21000000000001
2022,7,23,13,30,38,70,292,84.57000000000001,10.9,13.4,1.6,1010,0.5,83.73
2022,7,23,14,30,97,174,274,78.10000000000001,10.700000000000001,14.5,1.6,1011,0.6000000000000001,73.75
2022,7,23,15,30,170,173,6,71.39,10.8,16,1.6,1011,0.6000000000000001,63.31
2022,7,23,16,30,280,299,31,65.21000000000001,11.100000000000001,17.7,1.6,1011,0.6000000000000001,52.800000000000004
2022,7,23,17,30,374,435,83,59.74,11.5,19.5,1.6,1010,0.5,42.65
2022,7,23,18,30,93,864,926,55.85,11.8,21,1.6,1010,0.6000000000000001,33.6
2022,7,23,19,30,94,930,939,52.42,12.100000000000001,22.3,1.7000000000000002,1010,0.6000000000000001,27.12
2022,7,23,20,30,93,946,944,50.300000000000004,12.3,23.200000000000003,1.7000000000000002,1010,0.6000000000000001,25.42
2022,7,23,21,30,91,909,939,49.13,12.5,23.8,1.6,1009,0.7000000000000001,29.400000000000002
2022,7,23,22,30,87,822,923,48.85,12.600000000000001,24,1.6,1009,0.7000000000000001,37.21
2022,7,23,23,30,82,690,889,50.15,12.700000000000001,23.700000000000003,1.6,1009,0.7000000000000001,46.85
2022,7,24,0,30,74,525,833,53.27,13,23,1.6,1008,0.7000000000000001,57.230000000000004
