Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2017,10,17,7,30,10.4,0,0,0,91.7,141.39000000000001,2.7,1009,1,9.1
2017,10,17,8,30,10.3,0,0,0,90.37,141.04,2.5,1009,1,8.8
2017,10,17,9,30,10.200000000000001,0,0,0,89.28,136.79,2.4000000000000004,1009,1.1,8.5
2017,10,17,10,30,10.3,0,0,0,87.33,129.7,2.3000000000000003,1008,1.1,8.3
2017,10,17,11,30,10.4,0,0,0,86.25,120.89,2.2,1007,1.2000000000000002,8.200000000000001
2017,10,17,12,30,10.600000000000001,0,0,0,85.56,111.17,2.3000000000000003,1006,1.4000000000000001,8.3
2017,10,17,13,30,11,0,0,0,85.55,101.11,2.6,1005,1.6,8.700000000000001
2017,10,17,14,30,11.600000000000001,0,0,0,86.03,91.10000000000001,2.7,1004,1.9000000000000001,9.3
2017,10,17,15,30,12.200000000000001,40,40,0,87.32000000000001,81.44,2.6,1005,1.9000000000000001,10.200000000000001
2017,10,17,16,30,12.8,102,102,1,87.4,72.78,2.3000000000000003,1006,1.6,10.8
2017,10,17,17,30,13.5,105,105,0,86.19,65.45,1.8,1008,1.2000000000000002,11.200000000000001
2017,10,17,18,30,14.100000000000001,41,41,0,80.38,60.11,1.3,1009,1,10.8
2017,10,17,19,30,14.5,225,255,55,72.09,57.38,1.1,1010,0.9,9.5
2017,10,17,20,30,14.5,206,221,28,64.55,57.67,1.1,1011,0.8,7.9
2017,10,17,21,30,14.200000000000001,91,91,0,60.56,60.94,1.2000000000000002,1012,0.7000000000000001,6.7
2017,10,17,22,30,13.8,98,330,587,61.01,66.71000000000001,1.2000000000000002,1012,0.6000000000000001,6.4
2017,10,17,23,30,13.600000000000001,90,179,329,63.65,74.34,1.2000000000000002,1012,0.5,6.800000000000001
2017,10,18,0,30,11.8,38,38,0,74.41,83.19,1.2000000000000002,1012,0.4,7.4
2017,10,18,1,30,10.200000000000001,0,0,0,75.26,93.01,1.3,1011,0.6000000000000001,6
2017,10,18,2,30,8.700000000000001,0,0,0,81.87,103.07000000000001,1.3,1011,0.9,5.800000000000001
2017,10,18,3,30,7.800000000000001,0,0,0,86.52,113.13,1.3,1011,0.9,5.7
2017,10,18,4,30,7.2,0,0,0,90.75,122.76,1.3,1012,0.8,5.800000000000001
2017,10,18,5,30,7.300000000000001,0,0,0,90.86,131.38,1.3,1012,0.8,5.9
2017,10,18,6,30,7.6000000000000005,0,0,0,90.13,138.1,1.4000000000000001,1011,0.7000000000000001,6.1000000000000005
2017,10,18,7,30,7.7,0,0,0,89.38,141.76,1.5,1010,0.6000000000000001,6.1000000000000005
2017,10,18,8,30,7.7,0,0,0,88.22,141.39000000000001,1.6,1009,0.6000000000000001,5.9
2017,10,18,9,30,7.7,0,0,0,85.13,137.11,1.7000000000000002,1008,0.7000000000000001,5.4
2017,10,18,10,30,7.7,0,0,0,82.61,129.98,1.9000000000000001,1007,0.7000000000000001,4.9
2017,10,18,11,30,8,0,0,0,79.21000000000001,121.14,2.2,1006,0.7000000000000001,4.6000000000000005
2017,10,18,12,30,8.200000000000001,0,0,0,78.14,111.41,2.6,1005,0.8,4.6000000000000005
2017,10,18,13,30,8.700000000000001,0,0,0,80.75,101.34,2.8000000000000003,1004,1,5.6000000000000005
2017,10,18,14,30,9.3,0,0,0,84.92,91.34,2.9000000000000004,1003,1.2000000000000002,6.9
2017,10,18,15,30,10.4,18,18,0,85.62,81.69,3.1,1002,1.5,8.1
2017,10,18,16,30,11.600000000000001,51,51,0,86.45,73.05,3.2,1001,1.7000000000000002,9.4
2017,10,18,17,30,12.600000000000001,46,46,0,87.68,65.76,3.2,1000,1.9000000000000001,10.600000000000001
2017,10,18,18,30,13.3,132,132,0,88.53,60.45,3.3000000000000003,999,2,11.4
2017,10,18,19,30,13.9,229,266,70,88.22,57.74,3.3000000000000003,998,2.2,12
2017,10,18,20,30,14.5,155,155,0,87.23,58.04,3.3000000000000003,997,2.3000000000000003,12.4
2017,10,18,21,30,15,193,214,44,86.47,61.300000000000004,3.3000000000000003,996,2.3000000000000003,12.8
2017,10,18,22,30,15.100000000000001,70,70,0,86.37,67.06,3.3000000000000003,996,2.3000000000000003,12.8
2017,10,18,23,30,15,55,55,0,86.12,74.67,3.3000000000000003,995,2.3000000000000003,12.700000000000001
2017,10,19,0,30,14.600000000000001,15,15,0,87.41,83.5,3.3000000000000003,995,2,12.5
2017,10,19,1,30,14.3,0,0,0,88.60000000000001,93.31,3.2,994,1.8,12.4
2017,10,19,2,30,14.100000000000001,0,0,0,89.91,103.36,3.2,994,1.6,12.5
2017,10,19,3,30,13.700000000000001,0,0,0,92.07000000000001,113.43,3.1,994,1.4000000000000001,12.4
2017,10,19,4,30,13.3,0,0,0,93.39,123.07000000000001,3,994,1.2000000000000002,12.3
2017,10,19,5,30,12.9,0,0,0,94.32000000000001,131.71,2.9000000000000004,995,1,12
2017,10,19,6,30,12.5,0,0,0,95.27,138.46,2.8000000000000003,995,0.8,11.8
2017,10,19,7,30,12.100000000000001,0,0,0,95.88,142.12,2.7,995,0.8,11.5
2017,10,19,8,30,11.700000000000001,0,0,0,96.19,141.74,2.5,995,0.8,11.100000000000001
2017,10,19,9,30,11.4,0,0,0,95.82000000000001,137.42000000000002,2.4000000000000004,995,0.9,10.8
2017,10,19,10,30,11,0,0,0,96.10000000000001,130.25,2.2,995,0.9,10.4
2017,10,19,11,30,10.600000000000001,0,0,0,96.67,121.39,2.1,995,0.9,10.100000000000001
2017,10,19,12,30,10.4,0,0,0,96.49000000000001,111.64,2,995,0.9,9.9
2017,10,19,13,30,10.100000000000001,0,0,0,96.83,101.57000000000001,2,994,0.9,9.600000000000001
2017,10,19,14,30,10,0,0,0,95.28,91.58,1.9000000000000001,994,1,9.3
2017,10,19,15,30,10.4,16,16,0,93.25,81.94,1.9000000000000001,994,1,9.4
2017,10,19,16,30,11.4,34,34,0,91.34,73.33,1.9000000000000001,994,1.1,10
2017,10,19,17,30,12.4,110,110,0,89.93,66.06,1.8,993,1.2000000000000002,10.8
2017,10,19,18,30,13.100000000000001,25,25,0,88.23,60.78,1.8,993,1.2000000000000002,11.200000000000001
2017,10,19,19,30,13.600000000000001,61,61,0,84.45,58.09,1.8,993,1.2000000000000002,11
2017,10,19,20,30,13.8,102,102,0,79.53,58.4,1.8,993,1.2000000000000002,10.3
2017,10,19,21,30,13.600000000000001,101,101,0,77.77,61.660000000000004,1.9000000000000001,992,1.1,9.8
2017,10,19,22,30,13.100000000000001,39,39,0,81.05,67.4,1.9000000000000001,992,1,9.9
2017,10,19,23,30,12.700000000000001,52,52,0,84.77,74.99,1.9000000000000001,992,1,10.200000000000001
2017,10,20,0,30,11.3,9,9,0,93.04,83.8,1.8,991,1,10.200000000000001
2017,10,20,1,30,10.5,0,0,0,94.32000000000001,93.60000000000001,1.8,991,1.2000000000000002,9.600000000000001
2017,10,20,2,30,10,0,0,0,94.69,103.66,1.8,991,1.2000000000000002,9.200000000000001
2017,10,20,3,30,9.700000000000001,0,0,0,94.79,113.72,1.8,991,1.3,8.9
2017,10,20,4,30,9.600000000000001,0,0,0,94.03,123.38000000000001,1.8,991,1.3,8.700000000000001
2017,10,20,5,30,9.600000000000001,0,0,0,93.98,132.04,1.8,991,1.3,8.700000000000001
2017,10,20,6,30,9.5,0,0,0,95.08,138.81,1.8,991,1.1,8.8
2017,10,20,7,30,9.3,0,0,0,95.79,142.48,1.7000000000000002,992,1,8.700000000000001
2017,10,20,8,30,8.8,0,0,0,97.06,142.08,1.5,992,0.8,8.4
2017,10,20,9,30,8.200000000000001,0,0,0,97.57000000000001,137.73,1.4000000000000001,993,0.8,7.800000000000001
2017,10,20,10,30,7.7,0,0,0,96.81,130.53,1.4000000000000001,994,0.8,7.2
2017,10,20,11,30,7.4,0,0,0,96.05,121.64,1.4000000000000001,995,0.8,6.800000000000001
2017,10,20,12,30,7.5,0,0,0,95.18,111.88,1.5,995,0.8,6.800000000000001
2017,10,20,13,30,7.6000000000000005,0,0,0,95.87,101.81,1.6,996,0.8,7
2017,10,20,14,30,7.9,0,0,0,94.79,91.82000000000001,1.7000000000000002,996,0.9,7.1000000000000005
2017,10,20,15,30,8.3,13,13,0,94.38,82.19,1.7000000000000002,997,1,7.4
2017,10,20,16,30,8.8,61,61,0,93.76,73.61,1.6,997,1.2000000000000002,7.800000000000001
2017,10,20,17,30,9.4,7,7,0,92.86,66.37,1.6,998,1.2000000000000002,8.3
2017,10,20,18,30,9.9,14,14,0,91.83,61.11,1.5,999,1.2000000000000002,8.6
2017,10,20,19,30,10.200000000000001,195,207,22,89.03,58.45,1.5,999,1.2000000000000002,8.5
2017,10,20,20,30,10.200000000000001,189,409,425,86.32000000000001,58.76,1.6,1000,1.2000000000000002,8
2017,10,20,21,30,10.200000000000001,174,352,379,84.57000000000001,62.01,1.5,1001,1.2000000000000002,7.7
2017,10,20,22,30,10.100000000000001,153,233,211,84.47,67.73,1.5,1002,1.1,7.6000000000000005
2017,10,20,23,30,10.100000000000001,97,117,78,84.42,75.3,1.4000000000000001,1002,1,7.6000000000000005
2017,10,21,0,30,8.9,11,11,0,90.97,84.09,1.3,1003,0.9,7.5
2017,10,21,1,30,8,0,0,0,93.42,93.89,1.2000000000000002,1004,0.9,7
2017,10,21,2,30,7.4,0,0,0,96.04,103.94,1.2000000000000002,1005,0.9,6.800000000000001
2017,10,21,3,30,7.2,0,0,0,96.38,114.02,1.2000000000000002,1005,0.8,6.7
2017,10,21,4,30,7,0,0,0,97.01,123.68,1.2000000000000002,1006,0.8,6.6000000000000005
2017,10,21,5,30,6.9,0,0,0,96.94,132.36,1.3,1006,0.8,6.4
2017,10,21,6,30,6.800000000000001,0,0,0,96.49000000000001,139.15,1.4000000000000001,1005,0.8,6.300000000000001
2017,10,21,7,30,6.9,0,0,0,95.23,142.84,1.6,1005,0.8,6.2
2017,10,21,8,30,7,0,0,0,95.03,142.43,1.7000000000000002,1004,0.8,6.300000000000001
2017,10,21,9,30,7.1000000000000005,0,0,0,95,138.04,1.8,1004,0.9,6.4
2017,10,21,10,30,7.2,0,0,0,94.98,130.8,1.9000000000000001,1003,0.9,6.4
2017,10,21,11,30,7.2,0,0,0,95.10000000000001,121.88,2,1002,0.9,6.5
2017,10,21,12,30,7.1000000000000005,0,0,0,95.3,112.11,2.1,1001,1,6.4
2017,10,21,13,30,6.9,0,0,0,95.36,102.04,2.2,1000,1.1,6.2
2017,10,21,14,30,6.800000000000001,0,0,0,94.69,92.06,2.2,1000,1.1,6
2017,10,21,15,30,6.9,30,30,0,93.33,82.44,2.2,1000,1.1,5.9
2017,10,21,16,30,7.2,107,125,64,92.18,73.88,2.3000000000000003,1000,1.2000000000000002,6
2017,10,21,17,30,7.6000000000000005,76,76,0,91,66.67,2.4000000000000004,1000,1.3,6.2
2017,10,21,18,30,8.1,120,120,0,89.9,61.44,2.5,1000,1.3,6.5
2017,10,21,19,30,8.5,152,152,0,90.04,58.800000000000004,2.6,999,1.2000000000000002,7
2017,10,21,20,30,9,159,159,1,90.12,59.120000000000005,2.8000000000000003,998,1.3,7.5
2017,10,21,21,30,9.4,71,71,0,90.62,62.36,2.9000000000000004,997,1.5,7.9
2017,10,21,22,30,10.200000000000001,60,60,0,88.56,68.06,3,996,1.8,8.4
2017,10,21,23,30,10.8,17,17,0,93.16,75.62,3,996,1.9000000000000001,9.700000000000001
2017,10,22,0,30,12.600000000000001,7,7,0,91.54,84.39,3.1,996,1.9000000000000001,11.3
2017,10,22,1,30,13.200000000000001,0,0,0,92.53,94.18,3.2,995,1.8,12
2017,10,22,2,30,13.600000000000001,0,0,0,92.96000000000001,104.23,3.2,995,1.6,12.5
2017,10,22,3,30,13.8,0,0,0,94.49,114.3,3.2,995,1.4000000000000001,12.9
2017,10,22,4,30,13.8,0,0,0,95.78,123.98,3.2,995,1.2000000000000002,13.100000000000001
2017,10,22,5,30,13.8,0,0,0,96.10000000000001,132.68,3.1,996,1,13.200000000000001
2017,10,22,6,30,13.5,0,0,0,97.38,139.49,2.9000000000000004,996,0.9,13.100000000000001
2017,10,22,7,30,12.9,0,0,0,97.78,143.20000000000002,2.5,998,0.9,12.600000000000001
2017,10,22,8,30,12.100000000000001,0,0,0,97.59,142.77,2.1,999,1,11.700000000000001
2017,10,22,9,30,11.4,0,0,0,95.23,138.35,1.7000000000000002,1001,1,10.700000000000001
2017,10,22,10,30,11,0,0,0,94.08,131.07,1.5,1003,1.1,10.100000000000001
2017,10,22,11,30,10.8,0,0,0,94.33,122.13,1.4000000000000001,1004,1.1,9.9
2017,10,22,12,30,10.600000000000001,0,0,0,94.48,112.35000000000001,1.4000000000000001,1005,1.1,9.700000000000001
2017,10,22,13,30,10.4,0,0,0,94.66,102.27,1.4000000000000001,1007,1.1,9.600000000000001
2017,10,22,14,30,10.4,0,0,0,93.75,92.3,1.4000000000000001,1008,1.1,9.4
2017,10,22,15,30,10.9,42,89,371,91.51,82.69,1.4000000000000001,1009,1.1,9.600000000000001
2017,10,22,16,30,11.700000000000001,67,236,617,90.85000000000001,74.16,1.4000000000000001,1011,1.1,10.3
2017,10,22,17,30,12.600000000000001,66,353,735,89.53,66.97,1.4000000000000001,1012,1,10.9
2017,10,22,18,30,13.3,81,465,813,86.4,61.77,1.5,1014,1,11.100000000000001
2017,10,22,19,30,13.5,207,372,322,83.13,59.15,1.5,1015,1,10.700000000000001
2017,10,22,20,30,13.600000000000001,207,231,47,79.44,59.47,1.5,1016,0.9,10.100000000000001
2017,10,22,21,30,13.5,173,336,357,79.2,62.7,1.5,1016,0.8,10
2017,10,22,22,30,13.4,71,321,679,79.38,68.39,1.5,1017,0.8,9.9
2017,10,22,23,30,13.4,93,122,120,79.65,75.93,1.5,1018,0.8,10
2017,10,23,0,30,11.3,32,37,54,91,84.67,1.5,1019,0.6000000000000001,9.9
2017,10,23,1,30,9.9,0,0,0,95.43,94.47,1.4000000000000001,1020,0.7000000000000001,9.200000000000001
2017,10,23,2,30,9.200000000000001,0,0,0,98.68,104.51,1.4000000000000001,1021,0.8,9
2017,10,23,3,30,8.6,0,0,0,100,114.59,1.4000000000000001,1022,0.8,8.6
2017,10,23,4,30,8.3,0,0,0,100,124.28,1.5,1022,0.8,8.3
2017,10,23,5,30,8.3,0,0,0,99.46000000000001,132.99,1.6,1023,0.8,8.200000000000001
2017,10,23,6,30,8.3,0,0,0,98.27,139.83,1.8,1024,0.8,8
2017,10,23,7,30,8.200000000000001,0,0,0,98,143.55,2,1024,0.8,7.9
2017,10,23,8,30,8.1,0,0,0,97.32000000000001,143.11,2.1,1025,0.7000000000000001,7.7
2017,10,23,9,30,7.800000000000001,0,0,0,96.32000000000001,138.65,2.2,1025,0.7000000000000001,7.300000000000001
2017,10,23,10,30,7.6000000000000005,0,0,0,95.08,131.34,2.2,1026,0.7000000000000001,6.9
2017,10,23,11,30,7.4,0,0,0,92.85000000000001,122.38,2.2,1027,0.8,6.300000000000001
2017,10,23,12,30,7.5,0,0,0,89.74,112.58,2.2,1027,0.9,5.9
2017,10,23,13,30,7.7,0,0,0,86.63,102.5,2.2,1028,1,5.6000000000000005
2017,10,23,14,30,7.9,0,0,0,84.23,92.54,2.2,1028,0.9,5.4
2017,10,23,15,30,9.4,33,88,448,79.84,82.94,2.1,1028,0.6000000000000001,6.1000000000000005
2017,10,23,16,30,12.3,101,153,194,81.68,74.43,2.1,1029,0.5,9.3
2017,10,23,17,30,15.100000000000001,128,288,413,74.96000000000001,67.27,2,1029,0.5,10.700000000000001
2017,10,23,18,30,17.1,202,264,133,61.11,62.1,1.9000000000000001,1029,0.4,9.5
2017,10,23,19,30,18.3,66,509,871,52.27,59.49,1.8,1028,0.4,8.4
2017,10,23,20,30,18.8,120,442,640,51.14,59.82,1.8,1028,0.30000000000000004,8.5
2017,10,23,21,30,18.900000000000002,139,368,507,51.09,63.04,1.7000000000000002,1028,0.30000000000000004,8.6
2017,10,23,22,30,18.8,148,204,153,51.53,68.72,1.7000000000000002,1028,0.2,8.6
2017,10,23,23,30,18.7,89,99,45,58.96,76.23,1.7000000000000002,1028,0.2,10.5
2017,10,24,0,30,15.700000000000001,30,32,21,70.37,84.96000000000001,1.7000000000000002,1028,0.6000000000000001,10.3
2017,10,24,1,30,13.5,0,0,0,70.91,94.75,1.6,1029,0.9,8.3
2017,10,24,2,30,12.3,0,0,0,77.10000000000001,104.78,1.6,1029,0.8,8.4
2017,10,24,3,30,11.8,0,0,0,79.54,114.86,1.5,1028,0.6000000000000001,8.4
2017,10,24,4,30,11.3,0,0,0,82.11,124.57000000000001,1.4000000000000001,1028,0.4,8.4
2017,10,24,5,30,10.5,0,0,0,85.77,133.3,1.4000000000000001,1028,0.5,8.200000000000001
2017,10,24,6,30,9.700000000000001,0,0,0,89.11,140.17000000000002,1.4000000000000001,1028,0.6000000000000001,8
2017,10,24,7,30,9.1,0,0,0,91.04,143.9,1.4000000000000001,1028,0.6000000000000001,7.7
2017,10,24,8,30,8.6,0,0,0,91.84,143.45000000000002,1.4000000000000001,1028,0.7000000000000001,7.300000000000001
2017,10,24,9,30,8.3,0,0,0,91.74,138.96,1.3,1028,0.7000000000000001,7
2017,10,24,10,30,8,0,0,0,92.73,131.61,1.2000000000000002,1027,0.6000000000000001,6.9
2017,10,24,11,30,7.7,0,0,0,93.7,122.62,1.2000000000000002,1027,0.6000000000000001,6.7
2017,10,24,12,30,7.5,0,0,0,93.99,112.81,1.1,1026,0.5,6.6000000000000005
2017,10,24,13,30,7.2,0,0,0,96.45,102.73,1,1026,0.5,6.7
2017,10,24,14,30,7.6000000000000005,0,0,0,93.5,92.78,1,1025,0.5,6.6000000000000005
2017,10,24,15,30,9,33,89,478,86.35000000000001,83.19,0.9,1025,0.5,6.800000000000001
2017,10,24,16,30,11.100000000000001,51,241,720,78.72,74.7,0.9,1024,0.4,7.5
2017,10,24,17,30,13.4,58,378,839,72.15,67.57000000000001,0.8,1023,0.4,8.5
2017,10,24,18,30,15.700000000000001,59,475,898,66.51,62.42,0.8,1022,0.30000000000000004,9.5
2017,10,24,19,30,17.400000000000002,61,523,918,62.21,59.83,0.8,1021,0.4,10.100000000000001
2017,10,24,20,30,18.2,62,517,913,61.230000000000004,60.17,0.8,1020,0.5,10.600000000000001
2017,10,24,21,30,18.5,60,455,881,61.870000000000005,63.38,0.9,1020,0.6000000000000001,11.100000000000001
2017,10,24,22,30,18.1,55,347,816,65.92,69.04,1,1019,0.6000000000000001,11.600000000000001
2017,10,24,23,30,17.7,45,207,694,70.72,76.54,1,1018,0.6000000000000001,12.3
2017,10,25,0,30,13.4,24,58,410,95.2,85.24,1.1,1018,0.5,12.600000000000001
2017,10,25,1,30,11.200000000000001,0,0,0,97.07000000000001,95.02,1.1,1017,0.5,10.8
2017,10,25,2,30,10.600000000000001,0,0,0,97.43,105.05,1.2000000000000002,1017,0.5,10.200000000000001
2017,10,25,3,30,10.3,0,0,0,94.85000000000001,115.14,1.2000000000000002,1016,0.5,9.5
2017,10,25,4,30,10.100000000000001,0,0,0,92.32000000000001,124.85000000000001,1.2000000000000002,1015,0.4,8.9
2017,10,25,5,30,9.700000000000001,0,0,0,91.43,133.61,1.3,1015,0.4,8.4
2017,10,25,6,30,9.4,0,0,0,89.98,140.5,1.3,1014,0.6000000000000001,7.800000000000001
2017,10,25,7,30,9.200000000000001,0,0,0,87.43,144.25,1.4000000000000001,1014,0.8,7.2
2017,10,25,8,30,9.3,0,0,0,83.58,143.78,1.4000000000000001,1014,0.9,6.7
2017,10,25,9,30,9.1,0,0,0,84.54,139.26,1.4000000000000001,1013,0.9,6.6000000000000005
2017,10,25,10,30,8.700000000000001,0,0,0,88.19,131.88,1.5,1013,0.8,6.9
2017,10,25,11,30,8.4,0,0,0,91.06,122.87,1.6,1013,0.8,7
2017,10,25,12,30,8.6,0,0,0,91.47,113.05,1.9000000000000001,1013,0.9,7.300000000000001
2017,10,25,13,30,9,0,0,0,92.05,102.96000000000001,2.3000000000000003,1012,0.9,7.800000000000001
2017,10,25,14,30,9.200000000000001,0,0,0,93.24,93.01,2.7,1012,0.9,8.200000000000001
2017,10,25,15,30,10.3,9,9,0,88.13,83.44,3,1012,1,8.4
2017,10,25,16,30,12,37,37,0,84.49,74.98,3,1012,1,9.5
2017,10,25,17,30,13.4,88,88,0,84.74,67.87,2.9000000000000004,1011,0.9,10.9
2017,10,25,18,30,14.5,110,110,0,83.84,62.75,2.6,1011,0.8,11.8
2017,10,25,19,30,15.3,92,92,0,81.16,60.17,2.2,1011,0.7000000000000001,12.100000000000001
2017,10,25,20,30,15.8,166,170,7,77.75,60.52,2,1011,0.6000000000000001,11.9
2017,10,25,21,30,15.9,92,92,0,75.41,63.72,1.8,1011,0.4,11.600000000000001
2017,10,25,22,30,15.5,41,41,0,75.82000000000001,69.36,1.7000000000000002,1011,0.30000000000000004,11.3
2017,10,25,23,30,15.200000000000001,27,27,0,78.32000000000001,76.83,1.7000000000000002,1012,0.2,11.5
2017,10,26,0,30,12.700000000000001,11,11,0,93.33,85.51,1.7000000000000002,1012,0.2,11.600000000000001
2017,10,26,1,30,11.5,0,0,0,91.57000000000001,95.29,1.6,1013,0.2,10.200000000000001
2017,10,26,2,30,11,0,0,0,95.25,105.32000000000001,1.6,1014,0.1,10.3
2017,10,26,3,30,10.5,0,0,0,97.12,115.41,1.6,1014,0.2,10.100000000000001
2017,10,26,4,30,10.200000000000001,0,0,0,96.81,125.13000000000001,1.5,1014,0.4,9.700000000000001
2017,10,26,5,30,10.100000000000001,0,0,0,96.84,133.91,1.4000000000000001,1015,0.6000000000000001,9.600000000000001
2017,10,26,6,30,10,0,0,0,96.42,140.83,1.4000000000000001,1015,0.7000000000000001,9.5
2017,10,26,7,30,9.600000000000001,0,0,0,96.94,144.59,1.4000000000000001,1015,0.7000000000000001,9.1
2017,10,26,8,30,9.200000000000001,0,0,0,97.54,144.11,1.4000000000000001,1016,0.7000000000000001,8.8
2017,10,26,9,30,8.8,0,0,0,97.92,139.56,1.4000000000000001,1016,0.8,8.5
2017,10,26,10,30,8.3,0,0,0,97.77,132.14000000000001,1.4000000000000001,1016,0.9,8
2017,10,26,11,30,8.1,0,0,0,96.71000000000001,123.11,1.5,1016,0.7000000000000001,7.6000000000000005
2017,10,26,12,30,7.800000000000001,0,0,0,96.97,113.28,1.5,1017,0.6000000000000001,7.300000000000001
2017,10,26,13,30,7.300000000000001,0,0,0,97.7,103.19,1.5,1017,0.6000000000000001,7
2017,10,26,14,30,7,0,0,0,96.16,93.25,1.5,1017,0.6000000000000001,6.4
2017,10,26,15,30,7.9,37,71,313,90.33,83.68,1.5,1017,0.6000000000000001,6.4
2017,10,26,16,30,9.5,55,55,0,86.76,75.25,1.5,1018,0.6000000000000001,7.4
2017,10,26,17,30,11.200000000000001,83,83,0,81.43,68.17,1.5,1018,0.7000000000000001,8.1
2017,10,26,18,30,13,114,114,0,74.25,63.07,1.6,1018,0.7000000000000001,8.5
2017,10,26,19,30,14.600000000000001,214,266,105,66.15,60.51,1.6,1018,0.7000000000000001,8.4
2017,10,26,20,30,15.5,66,488,867,62.410000000000004,60.86,1.6,1017,0.7000000000000001,8.3
2017,10,26,21,30,15.8,62,431,844,61.72,64.05,1.6,1017,0.8,8.5
2017,10,26,22,30,15.3,55,327,783,64.81,69.67,1.6,1016,0.9,8.700000000000001
2017,10,26,23,30,14.8,45,191,656,69.29,77.13,1.6,1016,1,9.200000000000001
2017,10,27,0,30,11.3,23,49,362,88.2,85.78,1.6,1017,0.8,9.4
2017,10,27,1,30,9.4,0,0,0,94.03,95.56,1.5,1017,0.7000000000000001,8.5
2017,10,27,2,30,8.700000000000001,0,0,0,95.02,105.58,1.5,1017,0.6000000000000001,7.9
2017,10,27,3,30,8.200000000000001,0,0,0,95.06,115.67,1.5,1017,0.7000000000000001,7.5
2017,10,27,4,30,8.1,0,0,0,92.78,125.41,1.5,1017,0.7000000000000001,7
2017,10,27,5,30,8.200000000000001,0,0,0,90.16,134.21,1.5,1016,0.6000000000000001,6.7
2017,10,27,6,30,8.200000000000001,0,0,0,89.22,141.15,1.5,1016,0.6000000000000001,6.5
2017,10,27,7,30,8,0,0,0,89.8,144.93,1.5,1016,0.6000000000000001,6.4
2017,10,27,8,30,7.7,0,0,0,90.32000000000001,144.44,1.6,1016,0.7000000000000001,6.2
2017,10,27,9,30,7.5,0,0,0,90.95,139.85,1.6,1016,0.7000000000000001,6.1000000000000005
2017,10,27,10,30,7.4,0,0,0,91.7,132.41,1.6,1015,0.7000000000000001,6.1000000000000005
2017,10,27,11,30,7.5,0,0,0,91.13,123.35000000000001,1.6,1015,0.7000000000000001,6.1000000000000005
2017,10,27,12,30,7.5,0,0,0,90.8,113.51,1.7000000000000002,1015,0.7000000000000001,6.1000000000000005
2017,10,27,13,30,7.4,0,0,0,90.9,103.42,1.7000000000000002,1015,0.6000000000000001,6
2017,10,27,14,30,7.6000000000000005,0,0,0,89.53,93.49,1.7000000000000002,1015,0.6000000000000001,6
2017,10,27,15,30,8.8,30,74,413,84.13,83.93,1.7000000000000002,1015,0.7000000000000001,6.300000000000001
2017,10,27,16,30,10.9,51,215,657,78.32000000000001,75.52,1.8,1015,0.8,7.300000000000001
2017,10,27,17,30,13.200000000000001,62,344,770,71.85000000000001,68.47,1.8,1015,0.7000000000000001,8.200000000000001
2017,10,27,18,30,15.5,61,440,847,66.19,63.39,1.8,1015,0.6000000000000001,9.200000000000001
2017,10,27,19,30,17.3,63,485,865,61.95,60.85,1.9000000000000001,1014,0.5,9.9
2017,10,27,20,30,18.5,63,479,863,59.35,61.19,1.9000000000000001,1014,0.5,10.4
2017,10,27,21,30,19.200000000000003,59,420,835,59.58,64.38,2,1014,0.5,11.100000000000001
2017,10,27,22,30,19.1,53,317,772,62.67,69.98,2.1,1013,0.4,11.8
2017,10,27,23,30,18.6,42,183,647,68.23,77.42,2.1,1013,0.4,12.600000000000001
2017,10,28,0,30,14.3,21,45,357,88.67,86.05,2.1,1013,0.4,12.5
2017,10,28,1,30,12.3,0,0,0,88.99,95.82000000000001,2.1,1012,0.30000000000000004,10.5
2017,10,28,2,30,11.600000000000001,0,0,0,89.79,105.84,2,1012,0.30000000000000004,10
2017,10,28,3,30,11.3,0,0,0,89,115.93,1.9000000000000001,1012,0.30000000000000004,9.600000000000001
2017,10,28,4,30,11.200000000000001,0,0,0,86.93,125.68,1.8,1011,0.4,9.1
2017,10,28,5,30,11,0,0,0,86.4,134.5,1.8,1012,0.4,8.8
2017,10,28,6,30,11,0,0,0,84.4,141.47,1.7000000000000002,1012,0.30000000000000004,8.5
2017,10,28,7,30,11.200000000000001,0,0,0,79.22,145.26,1.7000000000000002,1012,0.30000000000000004,7.7
2017,10,28,8,30,11.3,0,0,0,75.21000000000001,144.77,1.7000000000000002,1012,0.5,7.1000000000000005
2017,10,28,9,30,11.3,0,0,0,73.53,140.15,1.6,1012,0.5,6.7
2017,10,28,10,30,11.100000000000001,0,0,0,74.21000000000001,132.67000000000002,1.6,1011,0.5,6.7
2017,10,28,11,30,10.8,0,0,0,75.79,123.59,1.6,1011,0.5,6.7
2017,10,28,12,30,10.5,0,0,0,77.4,113.74000000000001,1.6,1011,0.30000000000000004,6.7
2017,10,28,13,30,10.100000000000001,0,0,0,79.10000000000001,103.65,1.5,1010,0.30000000000000004,6.6000000000000005
2017,10,28,14,30,9.9,0,0,0,79.34,93.73,1.5,1010,0.30000000000000004,6.5
2017,10,28,15,30,10.700000000000001,28,72,440,74.75,84.18,1.5,1010,0.30000000000000004,6.4
2017,10,28,16,30,12.8,48,216,685,71.10000000000001,75.79,1.4000000000000001,1010,0.2,7.7
